"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"6986","EPL","198857","58","SavedShot",0.855,0.417000007629395,0.0804243013262749,"Josh Sims","h","5565","OpenPlay","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Cédric Soares","Pass"
"6987","EPL","198858","59","MissedShots",0.700999984741211,0.520999984741211,0.0150487003847957,"Mario Lemina","h","1299","OpenPlay","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Nathan Redmond","Pass"
"6988","EPL","198860","66","SavedShot",0.810999984741211,0.387999992370606,0.0406956002116203,"Cédric Soares","h","847","OpenPlay","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00",NA,"None"
"6989","EPL","198861","66","BlockedShot",0.741999969482422,0.435,0.0134150004014373,"Mario Lemina","h","1299","FromCorner","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00",NA,"Aerial"
"6990","EPL","198863","69","BlockedShot",0.909000015258789,0.306000003814697,0.0533417016267776,"Ryan Bertrand","h","835","OpenPlay","2017","LeftFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Cédric Soares","Pass"
"6991","EPL","198864","69","BlockedShot",0.925,0.572000007629395,0.0246385000646114,"Guido Carrillo","h","3424","FromCorner","2017","Head","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Ryan Bertrand","Aerial"
"6992","EPL","198865","71","SavedShot",0.8,0.665999984741211,0.0269609000533819,"Nathan Redmond","h","790","OpenPlay","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Ryan Bertrand","Pass"
"6993","EPL","198866","73","BlockedShot",0.891999969482422,0.512999992370605,0.027062900364399,"Guido Carrillo","h","3424","FromCorner","2017","Head","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Nathan Redmond","Foul"
"6994","EPL","198867","73","SavedShot",0.855,0.724000015258789,0.0352124013006687,"Nathan Redmond","h","790","OpenPlay","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Josh Sims","BallRecovery"
"6995","EPL","198868","76","MissedShots",0.925,0.524000015258789,0.36642399430275,"Sofiane Boufal","h","1734","OpenPlay","2017","Head","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Nathan Redmond","Cross"
"6996","EPL","198869","81","MissedShots",0.726999969482422,0.49,0.0171521995216608,"Cédric Soares","h","847","SetPiece","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Nathan Redmond","Pass"
"6997","EPL","198870","86","BlockedShot",0.825999984741211,0.475,0.0641200989484787,"Oriol Romeu","h","842","OpenPlay","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Manolo Gabbiadini","BallTouch"
"6998","EPL","198872","88","SavedShot",0.744000015258789,0.430999984741211,0.0195336006581783,"Cédric Soares","h","847","OpenPlay","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Oriol Romeu","Pass"
"6999","EPL","198844","2","SavedShot",0.734000015258789,0.681999969482422,0.014160200022161,"Badou Ndiaye","a","6525","OpenPlay","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Konstantinos Stafylidis","Pass"
"7000","EPL","198845","23","MissedShots",0.808000030517578,0.472000007629395,0.0408666990697384,"Badou Ndiaye","a","6525","SetPiece","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00",NA,"None"
"7001","EPL","198846","24","MissedShots",0.8,0.715,0.0194031000137329,"Konstantinos Stafylidis","a","368","OpenPlay","2017","LeftFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Eric Maxim Choupo-Moting","Pass"
"7002","EPL","198847","26","MissedShots",0.786999969482422,0.675999984741211,0.0211574994027615,"Konstantinos Stafylidis","a","368","OpenPlay","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Xherdan Shaqiri","TakeOn"
"7003","EPL","198850","41","SavedShot",0.91,0.545,0.0597711987793446,"Badou Ndiaye","a","6525","OpenPlay","2017","Head","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Xherdan Shaqiri","Chipped"
"7004","EPL","198851","46","SavedShot",0.845999984741211,0.432999992370605,0.0259573999792337,"Eric Maxim Choupo-Moting","a","339","OpenPlay","2017","Head","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Xherdan Shaqiri","Chipped"
"7005","EPL","198855","48","MissedShots",0.685999984741211,0.808000030517578,0.00757667981088161,"Peter Crouch","a","872","OpenPlay","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Geoff Cameron","Aerial"
"7006","EPL","198856","50","MissedShots",0.793000030517578,0.666999969482422,0.0261794999241829,"Eric Maxim Choupo-Moting","a","339","OpenPlay","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Erik Pieters","Pass"
"7007","EPL","198859","60","MissedShots",0.895,0.587999992370606,0.0832377001643181,"Eric Maxim Choupo-Moting","a","339","OpenPlay","2017","LeftFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Peter Crouch","HeadPass"
"7008","EPL","198862","67","MissedShots",0.709000015258789,0.419000015258789,0.0288420002907515,"Peter Crouch","a","872","OpenPlay","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Xherdan Shaqiri","Pass"
"7009","EPL","198871","87","MissedShots",0.794000015258789,0.569000015258789,0.0413664989173412,"Jesé","a","2256","OpenPlay","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Badou Ndiaye","LayOff"
"7010","EPL","198873","89","MissedShots",0.734000015258789,0.480999984741211,0.0167848002165556,"Badou Ndiaye","a","6525","OpenPlay","2017","RightFoot","7405","Southampton","Stoke",0,0,"2018-03-03 15:00:00","Xherdan Shaqiri","Pass"
"7011","EPL","198875","7","Goal",0.75,0.527000007629395,0.019981499761343,"Ki Sung-yueng","h","723","OpenPlay","2017","LeftFoot","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00","André Ayew","Pass"
"7012","EPL","198876","16","BlockedShot",0.956999969482422,0.605999984741211,0.410279005765915,"Federico Fernández","h","708","OpenPlay","2017","RightFoot","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00","Mike van der Hoorn","BallTouch"
"7013","EPL","198877","30","SavedShot",0.850999984741211,0.301000003814697,0.0470389015972614,"André Ayew","h","713","OpenPlay","2017","LeftFoot","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00","Jordan Ayew","Pass"
"7014","EPL","198878","31","Goal",0.941999969482422,0.469000015258789,0.406340003013611,"Mike van der Hoorn","h","1702","FromCorner","2017","Head","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00","Ki Sung-yueng","Cross"
"7015","EPL","198879","47","MissedShots",0.734000015258789,0.437000007629395,0.0268975999206305,"Ki Sung-yueng","h","723","OpenPlay","2017","RightFoot","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00","Andy King","Pass"
"7016","EPL","198880","47","SavedShot",0.928000030517578,0.475,0.0509141013026237,"André Ayew","h","713","FromCorner","2017","Head","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00","Sam Clucas","Goal"
"7017","EPL","198881","47","Goal",0.945,0.490999984741211,0.573536992073059,"Andy King","h","784","FromCorner","2017","RightFoot","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00",NA,"None"
"7018","EPL","198883","62","Goal",0.885,0.5,0.761169016361237,"Jordan Ayew","h","672","Penalty","2017","RightFoot","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00",NA,"Standard"
"7019","EPL","198884","67","SavedShot",0.666999969482422,0.490999984741211,0.0122242998331785,"Jordan Ayew","h","672","OpenPlay","2017","RightFoot","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00","André Ayew","BallRecovery"
"7020","EPL","198874","5","MissedShots",0.9,0.537999992370605,0.0306244995445013,"Winston Reid","a","529","FromCorner","2017","Head","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00",NA,"OffsidePass"
"7021","EPL","198882","56","SavedShot",0.889000015258789,0.550999984741211,0.297426998615265,"Marko Arnautovic","a","865","OpenPlay","2017","RightFoot","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00","Manuel Lanzini","TakeOn"
"7022","EPL","198885","78","Goal",0.873000030517578,0.424000015258789,0.074761301279068,"Michail Antonio","a","531","SetPiece","2017","RightFoot","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00","Aaron Cresswell","Chipped"
"7023","EPL","198886","79","BlockedShot",0.749000015258789,0.347999992370605,0.00991811044514179,"Cheikhou Kouyaté","a","532","OpenPlay","2017","RightFoot","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00",NA,"Aerial"
"7024","EPL","198887","81","BlockedShot",0.76,0.31,0.00990922003984451,"Sam Byram","a","902","OpenPlay","2017","RightFoot","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00",NA,"None"
"7025","EPL","198888","84","BlockedShot",0.775999984741211,0.575999984741211,0.0206720996648073,"Manuel Lanzini","a","535","OpenPlay","2017","LeftFoot","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00",NA,"None"
"7026","EPL","198889","85","BlockedShot",0.844000015258789,0.330999984741211,0.0538986995816231,"Michail Antonio","a","531","OpenPlay","2017","LeftFoot","7406","Swansea","West Ham",4,1,"2018-03-03 15:00:00","Chicharito","Pass"
"7027","EPL","198890","11","MissedShots",0.754000015258789,0.400999984741211,0.0205176007002592,"Eric Dier","h","643","OpenPlay","2017","RightFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Christian Eriksen","Pass"
"7028","EPL","198891","15","BlockedShot",0.805999984741211,0.649000015258789,0.0345508009195328,"Son Heung-Min","h","453","OpenPlay","2017","RightFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Ben Davies","Pass"
"7029","EPL","198892","16","SavedShot",0.950999984741211,0.557000007629395,0.121545001864433,"Harry Kane","h","647","OpenPlay","2017","RightFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Son Heung-Min","Cross"
"7030","EPL","198893","18","BlockedShot",0.749000015258789,0.711999969482422,0.0412389002740383,"Christian Eriksen","h","646","DirectFreekick","2017","RightFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00",NA,"Standard"
"7031","EPL","198894","25","SavedShot",0.846999969482422,0.332999992370605,0.0431375987827778,"Christian Eriksen","h","646","OpenPlay","2017","RightFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Serge Aurier","TakeOn"
"7032","EPL","198895","26","Goal",0.893000030517578,0.615,0.644348978996277,"Son Heung-Min","h","453","OpenPlay","2017","LeftFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Dele Alli","TakeOn"
"7033","EPL","198897","37","SavedShot",0.875999984741211,0.364000015258789,0.0958902016282082,"Harry Kane","h","647","OpenPlay","2017","RightFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Dele Alli","Pass"
"7034","EPL","198898","39","SavedShot",0.689000015258789,0.359000015258789,0.0141027998179197,"Christian Eriksen","h","646","OpenPlay","2017","RightFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Son Heung-Min","Pass"
"7035","EPL","198899","46","BlockedShot",0.725,0.62,0.0194815006107092,"Jan Vertonghen","h","640","OpenPlay","2017","LeftFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Mousa Dembélé","Pass"
"7036","EPL","198900","47","BlockedShot",0.929000015258789,0.419000015258789,0.100160002708435,"Harry Kane","h","647","OpenPlay","2017","LeftFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Eric Dier","CornerAwarded"
"7037","EPL","198901","50","MissedShots",0.809000015258789,0.637000007629395,0.0491731017827988,"Ben Davies","h","660","OpenPlay","2017","LeftFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00",NA,"None"
"7038","EPL","198903","53","Goal",0.896999969482422,0.557000007629395,0.208173006772995,"Son Heung-Min","h","453","OpenPlay","2017","Head","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Harry Kane","Cross"
"7039","EPL","198904","78","MissedShots",0.899000015258789,0.509000015258789,0.0706807002425194,"Harry Kane","h","647","FromCorner","2017","RightFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Christian Eriksen","Cross"
"7040","EPL","198906","83","BlockedShot",0.875999984741211,0.564000015258789,0.121423996984959,"Harry Kane","h","647","OpenPlay","2017","RightFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Christian Eriksen","Chipped"
"7041","EPL","198907","87","SavedShot",0.811999969482422,0.658000030517578,0.053516399115324,"Harry Kane","h","647","OpenPlay","2017","RightFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Lucas Moura","Pass"
"7042","EPL","198896","30","SavedShot",0.845999984741211,0.694000015258789,0.0398344993591309,"Rajiv van La Parra","a","6036","OpenPlay","2017","RightFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Steve Mounie","Pass"
"7043","EPL","198902","52","SavedShot",0.791999969482422,0.570999984741211,0.0889784023165703,"Tom Ince","a","4454","OpenPlay","2017","LeftFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00","Zanka","Chipped"
"7044","EPL","198905","79","SavedShot",0.75,0.701999969482422,0.00929346028715372,"Danny Williams","a","6037","OpenPlay","2017","RightFoot","7407","Tottenham","Huddersfield",2,0,"2018-03-03 15:00:00",NA,"None"
"7045","EPL","198909","6","BlockedShot",0.915999984741211,0.716999969482422,0.0488136000931263,"José Holebas","h","568","OpenPlay","2017","LeftFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","Troy Deeney","Pass"
"7046","EPL","198910","6","BlockedShot",0.895,0.464000015258789,0.105558000504971,"Roberto Pereyra","h","1723","OpenPlay","2017","LeftFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","André Carrillo","BallTouch"
"7047","EPL","198911","7","MissedShots",0.861999969482422,0.6,0.024762399494648,"André Carrillo","h","6230","FromCorner","2017","LeftFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00",NA,"Aerial"
"7048","EPL","198912","16","MissedShots",0.933000030517578,0.6,0.0484898015856743,"Adrian Mariappa","h","524","FromCorner","2017","Head","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","José Holebas","Cross"
"7049","EPL","198915","30","BlockedShot",0.85,0.303999996185303,0.0401489995419979,"Daryl Janmaat","h","764","OpenPlay","2017","RightFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","André Carrillo","Pass"
"7050","EPL","198916","30","BlockedShot",0.766999969482422,0.400999984741211,0.0176726002246141,"Abdoulaye Doucouré","h","1726","OpenPlay","2017","RightFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00",NA,"Rebound"
"7051","EPL","198917","37","SavedShot",0.875,0.377000007629395,0.291736006736755,"Daryl Janmaat","h","764","OpenPlay","2017","RightFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","Roberto Pereyra","Pass"
"7052","EPL","198918","38","MissedShots",0.916999969482422,0.545999984741211,0.0801206976175308,"Sebastian Prödl","h","566","FromCorner","2017","Head","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","José Holebas","Cross"
"7053","EPL","198920","46","MissedShots",0.89,0.487000007629395,0.0263088997453451,"Richarlison","h","6026","SetPiece","2017","Head","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","José Holebas","Aerial"
"7054","EPL","198924","51","MissedShots",0.91,0.462000007629395,0.0770706012845039,"Richarlison","h","6026","OpenPlay","2017","LeftFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","Abdoulaye Doucouré","Aerial"
"7055","EPL","198926","64","MissedShots",0.725999984741211,0.557000007629395,0.0162131004035473,"André Carrillo","h","6230","OpenPlay","2017","RightFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","Roberto Pereyra","Pass"
"7056","EPL","198928","75","BlockedShot",0.893000030517578,0.515,0.0647365972399712,"Stefano Okaka","h","1763","FromCorner","2017","RightFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","José Holebas","Cross"
"7057","EPL","198929","75","BlockedShot",0.795,0.350999984741211,0.0292534995824099,"Roberto Pereyra","h","1723","FromCorner","2017","RightFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00",NA,"Rebound"
"7058","EPL","198930","76","Goal",0.806999969482422,0.502999992370605,0.304715007543564,"Troy Deeney","h","574","OpenPlay","2017","RightFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","Will Hughes","Throughball"
"7059","EPL","198931","91","SavedShot",0.85,0.66,0.0622644014656544,"Will Hughes","h","6104","OpenPlay","2017","RightFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00",NA,"None"
"7060","EPL","198908","3","BlockedShot",0.875999984741211,0.495,0.0558307990431786,"Grzegorz Krychowiak","a","2414","OpenPlay","2017","LeftFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00",NA,"Aerial"
"7061","EPL","198913","19","MissedShots",0.794000015258789,0.750999984741211,0.0209998991340399,"Jay Rodriguez","a","844","OpenPlay","2017","RightFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","Grzegorz Krychowiak","Pass"
"7062","EPL","198914","25","MissedShots",0.9,0.382000007629395,0.0213497001677752,"Salomón Rondón","a","813","OpenPlay","2017","Head","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","Matt Phillips","Aerial"
"7063","EPL","198919","44","MissedShots",0.835999984741211,0.171000003814697,0.0437783002853394,"Chris Brunt","a","904","DirectFreekick","2017","LeftFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00",NA,"Standard"
"7064","EPL","198921","47","MissedShots",0.94,0.385999984741211,0.0929685011506081,"Salomón Rondón","a","813","OpenPlay","2017","RightFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","Matt Phillips","Chipped"
"7065","EPL","198922","49","SavedShot",0.801999969482422,0.256000003814697,0.0182255003601313,"Salomón Rondón","a","813","OpenPlay","2017","RightFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00",NA,"Dispossessed"
"7066","EPL","198923","50","SavedShot",0.923000030517578,0.681999969482422,0.294423997402191,"Salomón Rondón","a","813","OpenPlay","2017","LeftFoot","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","Jay Rodriguez","Throughball"
"7067","EPL","198925","53","MissedShots",0.928000030517578,0.475,0.392933994531631,"Salomón Rondón","a","813","OpenPlay","2017","Head","7408","Watford","West Bromwich Albion",1,0,"2018-03-03 15:00:00","Kieran Gibbs","Cross"
